5800,10
5801,7
5802,15
5803,7
5804,14
5805,19
5806,10
5807,8
5808,13
5809,9
5810,6
5811,9
5812,12
5813,5
5814,11
5815,10
5816,12
5817,16
5818,11
5819,13
5820,16
5821,13
5822,25
5823,12
5824,7
5825,9
5826,5
5827,8
5828,10
5829,9
5830,11
5831,14
5832,7
5833,5
5834,12
5835,25
5836,15
5837,17
5838,9
5839,9
5840,8
5841,6
5842,5
5843,10
5844,7
5845,14
5846,8
5847,12
5848,22
5849,9
5850,13
5851,14
5852,10
5853,7
5854,10
5855,12
5856,11
5857,11
5858,15
5859,8
5860,15
5861,16
5862,12
5863,17
5864,25
5865,12
5866,9
5867,9
5868,17
5869,10
5870,12
5871,8
5872,13
5873,17
5874,24
5875,9
5876,30
5877,8
5878,6
5879,9
5880,9
5881,10
5882,17
5883,11
5884,10
5885,20
5886,7
5887,11
5888,14
5889,13
5890,7
5891,12
5892,12
5893,9
5894,14
5895,8
5896,9
5897,14
5898,8
5899,5
5900,9
5901,7
5902,9
5903,24
5904,17
5905,10
5906,15
5907,14
5908,6
5909,11
5910,11
5911,8
5912,11
5913,6
5914,16
5915,11
5916,17
5917,12
5918,19
5919,15
5920,8
5921,9
5922,15
5923,10
5924,7
5925,10
5926,9
5927,9
5928,5
5929,15
5930,7
5931,16
5932,10
5933,11
5934,12
5935,8
5936,13
5937,10
5938,8
5939,7
5940,20
5941,9
5942,18
5943,12
5944,9
5945,9
5946,8
5947,11
5948,10
5949,5
5950,15
5951,14
5952,9
5953,9
5954,16
5955,15
5956,5
5957,12
5958,9
5959,13
5960,12
5961,26
5962,10
5963,17
5964,5
5965,19
5966,11
5967,12
5968,8
5969,16
5970,6
5971,9
5972,7
5973,8
5974,20
5975,14
5976,10
5977,8
5978,9
5979,11
5980,7
5981,8
5982,7
5983,11
5984,11
5985,15
5986,15
5987,9
5988,12
5989,18
5990,6
5991,12
5992,13
5993,18
5994,16
5995,12
5996,15
5997,7
5998,13
5999,15
6000,14
6001,9
6002,16
6003,9
6004,11
6005,25
6006,11
6007,20
6008,10
6009,13
6010,29
6011,10
6012,9
6013,12
6014,17
6015,6
6016,9
6017,8
6018,8
6019,9
6020,10
6021,11
6022,15
6023,10
6024,14
6025,11
6026,12
6027,8
6028,12
6029,16
6030,6
6031,16
6032,19
6033,23
6034,9
6035,16
6036,11
6037,9
6038,18
6039,8
6040,9
6041,19
6042,14
6043,12
6044,8
6045,13
6046,17
6047,5
6048,11
6049,9
6050,12
6051,6
6052,8
6053,10
6054,5
6055,13
6056,18
6057,7
6058,15
6059,14
6060,9
6061,11
6062,15
6063,13
6064,15
6065,11
6066,12
6067,10
6068,10
6069,22
6070,11
6071,10
6072,8
6073,11
6074,15
6075,15
6076,20
6077,11
6078,15
6079,15
6080,11
6081,10
6082,13
6083,7
6084,12
6085,32
6086,15
6087,12
6088,20
6089,8
6090,17
6091,14
6092,15
6093,30
6094,9
6095,33
6096,8
6097,7
6098,15
6099,18
6100,8
6101,13
6102,14
6103,7
6104,12
6105,13
6106,6
6107,6
6108,11
6109,9
6110,17
6111,20
6112,7
6113,17
6114,11
6115,15
6116,6
6117,7
6118,21
6119,23
6120,13
6121,10
6122,7
6123,8
6124,11
6125,15
6126,15
6127,10
6128,6
6129,14
6130,13
6131,11
6132,10
6133,9
6134,11
6135,12
6136,9
6137,13
6138,9
6139,10
6140,8
6141,16
6142,7
6143,6
6144,11
6145,12
6146,12
6147,5
6148,19
6149,6
6150,9
6151,17
6152,12
6153,16
6154,9
6155,16
6156,6
6157,15
6158,10
6159,10
6160,10
6161,13
6162,14
6163,4
6164,14
6165,8
6166,15
6167,8
6168,15
6169,6
6170,17
6171,14
6172,15
6173,10
6174,15
6175,9
6176,7
6177,6
6178,17
6179,7
6180,12
6181,10
6182,6
6183,8
6184,14
6185,13
6186,10
6187,11
6188,18
6189,23
6190,8
6191,8
6192,9
6193,17
6194,8
6195,12
6196,10
6197,7
6198,9
6199,10
6200,13
6201,13
6202,8
6203,8
6204,14
6205,17
6206,6
6207,11
6208,14
6209,17
6210,7
6211,9
6212,9
6213,8
6214,19
6215,17
6216,16
6217,11
6218,10
6219,10
6220,22
6221,8
6222,6
6223,9
6224,11
6225,15
6226,10
6227,18
6228,17
6229,11
6230,10
6231,15
6232,10
6233,11
6234,14
6235,14
6236,17
6237,7
6238,7
6239,17
6240,18
6241,14
6242,7
6243,10
6244,8
6245,16
6246,17
6247,18
6248,12
6249,14
6250,10
6251,11
6252,6
6253,8
6254,12
6255,7
6256,8
6257,12
6258,13
6259,19
6260,20
6261,14
6262,20
6263,12
6264,9
6265,12
6266,15
6267,11
6268,17
6269,12
6270,17
6271,10
6272,5
6273,11
6274,20
6275,12
6276,9
6277,10
6278,18
6279,10
6280,12
6281,12
6282,7
6283,20
6284,11
6285,8
6286,13
6287,12
6288,11
6289,9
6290,16
6291,16
6292,11
6293,9
6294,6
6295,15
6296,7
6297,15
6298,7
6299,11
6300,13
6301,11
6302,14
6303,14
6304,22
6305,8
6306,9
6307,9
6308,7
6309,12
6310,10
6311,9
6312,9
6313,8
6314,12
6315,9
6316,18
6317,11
6318,10
6319,12
6320,7
6321,18
6322,9
6323,7
6324,15
6325,25
6326,6
6327,21
6328,18
6329,9
6330,7
6331,9
6332,5
6333,15
6334,10
6335,9
6336,20
6337,7
6338,9
6339,22
6340,20
6341,10
6342,18
6343,12
6344,8
6345,12
6346,8
6347,17
6348,6
6349,8
6350,7
6351,9
6352,13
6353,11
6354,7
6355,16
6356,10
6357,12
6358,13
6359,16
6360,9
6361,15
6362,13
6363,21
6364,18
6365,8
6366,9
6367,20
6368,20
6369,11
6370,10
6371,11
6372,8
6373,8
6374,13
6375,10
6376,13
6377,9
6378,18
6379,12
6380,6
6381,16
6382,15
6383,12
6384,6
6385,10
6386,12
6387,7
6388,10
6389,12
6390,12
6391,18
6392,12
6393,10
6394,7
6395,12
6396,5
6397,7
6398,7
6399,5
6400,8
6401,16
6402,13
6403,8
6404,15
6405,16
6406,7
6407,5
6408,10
6409,17
6410,11
6411,17
6412,8
6413,19
6414,19
6415,6
6416,13
6417,12
6418,12
6419,5
6420,7
6421,7
6422,14
6423,8
6424,16
6425,8
6426,8
6427,11
6428,10
6429,13
6430,5
6431,8
6432,9
6433,11
6434,9
6435,6
6436,8
6437,13
6438,21
6439,13
6440,10
6441,13
6442,20
6443,17
6444,12
6445,24
6446,14
6447,8
6448,5
6449,9
6450,7
6451,12
6452,28
6453,21
6454,6
6455,11
6456,6
6457,6
6458,7
6459,10
6460,7
6461,11
6462,25
6463,11
6464,10
6465,13
6466,11
6467,7
6468,13
6469,9
6470,11
6471,6
6472,18
6473,14
6474,15
6475,11
6476,7
6477,18
6478,21
6479,10
6480,12
6481,10
6482,7
6483,12
6484,9
6485,10
6486,6
6487,19
6488,5
6489,13
6490,7
6491,10
6492,15
6493,21
6494,18
6495,8
6496,14
6497,11
6498,12
6499,4
6500,11
6501,6
6502,14
6503,13
6504,11
6505,21
6506,6
6507,5
6508,24
6509,11
6510,12
6511,14
6512,9
6513,7
6514,9
6515,14
6516,16
6517,9
6518,8
6519,9
6520,16
6521,9
6522,8
6523,13
6524,9
6525,12
6526,10
6527,16
6528,7
6529,12
6530,12
6531,10
6532,18
6533,12
6534,7
6535,6
6536,23
6537,13
6538,20
6539,7
6540,12
6541,8
6542,7
6543,9
6544,10
6545,18
6546,10
6547,6
6548,8
6549,13
6550,15
6551,8
6552,10
6553,7
6554,9
6555,16
6556,20
6557,11
6558,23
6559,11
6560,13
6561,10
6562,11
6563,11
6564,13
6565,8
6566,14
6567,19
6568,9
6569,8
6570,7
6571,13
6572,10
6573,10
6574,13
6575,7
6576,15
6577,18
6578,14
6579,8
6580,13
6581,22
6582,12
6583,7
6584,14
6585,15
6586,20
6587,23
6588,8
6589,12
6590,11
6591,8
6592,5
6593,9
6594,11
6595,11
6596,10
6597,19
6598,15
6599,20
6600,9
6601,13
6602,9
6603,9
6604,16
6605,9
6606,17
6607,12
6608,13
6609,14
6610,4
6611,11
6612,15
6613,13
6614,24
6615,17
6616,16
6617,9
6618,8
6619,12
6620,9
6621,13
6622,16
6623,8
6624,7
6625,9
6626,14
6627,15
6628,14
6629,6
6630,8
6631,18
6632,10
6633,11
6634,15
6635,17
6636,12
6637,16
6638,17
6639,15
6640,15
6641,21
6642,13
6643,4
6644,8
6645,16
6646,14
6647,12
6648,18
6649,6
6650,12
6651,7
6652,11
6653,15
6654,8
6655,15
6656,10
6657,4
6658,11
6659,12
6660,11
6661,8
6662,16
6663,7
6664,10
6665,10
6666,13
6667,8
6668,12
6669,10
6670,10
6671,9
6672,6
6673,14
6674,14
6675,13
6676,3
6677,11
6678,4
6679,9
6680,14
6681,6
6682,15
6683,11
6684,8
6685,7
6686,8
6687,12
6688,14
6689,11
6690,11
6691,11
6692,5
6693,5
6694,10
6695,12
6696,9
6697,14
6698,7
6699,12
6700,15
6701,8
6702,10
6703,12
6704,11
6705,8
6706,9
6707,15
6708,20
6709,20
6710,13
6711,8
6712,12
6713,8
6714,14
6715,8
6716,8
6717,6
6718,11
6719,14
6720,10
6721,18
6722,9
6723,12
6724,9
6725,7
6726,10
6727,10
6728,15
6729,9
6730,11
6731,15
6732,11
6733,14
6734,10
6735,11
6736,19
6737,12
6738,9
6739,9
6740,10
6741,8
6742,9
6743,5
6744,6
6745,11
6746,13
6747,10
6748,13
6749,9
6750,6
6751,12
6752,13
6753,7
6754,16
6755,14
6756,9
6757,16
6758,11
6759,15
6760,9
6761,5
6762,7
6763,14
6764,20
6765,7
6766,7
6767,9
6768,7
6769,8
6770,14
6771,16
6772,11
6773,13
6774,10
6775,14
6776,13
6777,12
6778,27
6779,14
6780,9
6781,6
6782,18
6783,17
6784,11
6785,18
6786,17
6787,8
6788,10
6789,6
6790,6
6791,12
6792,9
6793,10
6794,6
6795,13
6796,14
6797,20
6798,12
6799,8
6800,15
6801,7
6802,5
6803,3
6804,6
6805,7
6806,13
6807,7
6808,16
6809,7
6810,13
6811,12
6812,13
6813,16
6814,11
6815,9
6816,10
6817,8
6818,16
6819,6
6820,22
6821,14
6822,8
6823,6
6824,6
6825,10
6826,18
6827,12
6828,12
6829,15
6830,13
6831,8
6832,12
6833,11
6834,11
6835,12
6836,10
6837,13
6838,15
6839,9
6840,10
6841,10
6842,9
6843,11
6844,12
6845,17
6846,22
6847,8
6848,10
6849,9
6850,10
6851,9
6852,15
6853,9
6854,9
6855,10
6856,24
6857,14
6858,11
6859,12
6860,14
6861,7
6862,10
6863,11
6864,10
6865,8
6866,15
6867,18
6868,7
6869,7
6870,7
6871,8
6872,13
6873,8
6874,21
6875,11
6876,28
6877,10
6878,11
6879,24
6880,15
6881,12
6882,9
6883,5
6884,13
6885,6
6886,14
6887,8
6888,8
6889,13
6890,12
6891,22
6892,9
6893,6
6894,9
6895,8
6896,14
6897,10
6898,10
6899,14
6900,13
6901,13
6902,16
6903,10
6904,4
6905,14
6906,9
6907,18
6908,6
6909,13
6910,19
6911,11
6912,19
6913,12
6914,9
6915,7
6916,9
6917,9
6918,10
6919,10
6920,16
6921,11
6922,20
6923,11
6924,5
6925,11
6926,20
6927,17
6928,6
6929,18
6930,9
6931,9
6932,19
6933,11
6934,13
6935,18
6936,15
6937,11
6938,22
6939,11
6940,8
6941,11
6942,14
6943,7
6944,6
6945,22
6946,9
6947,12
6948,9
6949,14
6950,7
6951,10
6952,13
6953,6
6954,17
6955,10
6956,13
6957,15
6958,13
6959,13
6960,10
6961,12
6962,11
6963,16
6964,15
6965,10
6966,10
6967,9
6968,16
6969,14
6970,15
6971,10
6972,11
6973,9
6974,11
6975,9
6976,7
6977,20
6978,33
6979,9
6980,10
6981,13
6982,13
6983,7
6984,13
6985,5
6986,11
6987,9
6988,22
6989,9
6990,4
6991,7
6992,20
6993,22
6994,5
6995,6
6996,6
6997,4
6998,14
6999,16
7000,17
7001,6
7002,9
7003,9
7004,8
7005,7
7006,16
7007,5
7008,10
7009,10
7010,7
7011,10
7012,11
7013,7
7014,9
7015,12
7016,20
7017,10
7018,17
7019,11
7020,11
7021,4
7022,12
7023,10
7024,18
7025,9
7026,11
7027,4
7028,12
7029,12
7030,12
7031,13
7032,14
7033,9
7034,4
7035,9
7036,12
7037,10
7038,17
7039,6
7040,18
7041,12
7042,11
7043,13
7044,14
7045,7
7046,10
7047,17
7048,5
7049,14
7050,13
7051,9
7052,7
7053,8
7054,34
7055,15
7056,17
7057,21
7058,10
7059,11
7060,6
7061,12
7062,13
7063,12
7064,8
7065,12
7066,15
7067,10
7068,6
7069,10
7070,8
7071,6
7072,14
7073,12
7074,14
7075,11
7076,7
7077,9
7078,11
7079,14
7080,10
7081,17
7082,10
7083,13
7084,9
7085,12
7086,10
7087,12
7088,9
7089,8
7090,9
7091,13
7092,11
7093,12
7094,9
7095,9
7096,7
7097,11
7098,10
7099,8
7100,7
7101,12
7102,11
7103,6
7104,8
7105,11
7106,9
7107,8
7108,10
7109,8
7110,18
7111,6
7112,11
7113,12
7114,6
7115,10
7116,12
7117,10
7118,20
7119,13
7120,26
7121,17
7122,11
7123,13
7124,11
7125,16
7126,11
7127,14
7128,11
7129,19
7130,10
7131,17
7132,9
7133,13
7134,8
7135,6
7136,10
7137,6
7138,12
7139,7
7140,13
7141,5
7142,9
7143,9
7144,17
7145,11
7146,17
7147,8
7148,10
7149,8
7150,15
7151,10
7152,8
7153,9
7154,18
7155,15
7156,9
7157,9
7158,9
7159,7
7160,5
7161,10
7162,6
7163,6
7164,9
7165,14
7166,13
7167,30
7168,10
7169,21
7170,8
7171,13
7172,10
7173,11
7174,13
7175,17
7176,8
7177,10
7178,8
7179,15
7180,12
7181,10
7182,11
7183,15
7184,7
7185,12
7186,9
7187,12
7188,12
7189,11
7190,17
7191,6
7192,17
7193,10
7194,10
7195,17
7196,11
7197,9
7198,11
7199,8
7200,6
7201,7
7202,7
7203,18
7204,9
7205,13
7206,11
7207,8
7208,12
7209,8
7210,11
7211,7
7212,15
7213,13
7214,7
7215,4
7216,19
7217,10
7218,11
7219,14
7220,11
7221,14
7222,6
7223,16
7224,14
7225,11
7226,11
7227,9
7228,14
7229,12
7230,13
7231,12
7232,18
7233,19
7234,7
7235,13
7236,11
7237,10
7238,10
7239,13
7240,9
7241,25
7242,12
7243,12
7244,12
7245,9
7246,11
7247,11
7248,9
7249,17
7250,9
7251,16
7252,8
7253,8
7254,10
7255,10
7256,11
7257,6
7258,9
7259,17
7260,12
7261,13
7262,14
7263,13
7264,16
7265,8
7266,14
7267,20
7268,12
7269,13
7270,5
7271,14
7272,11
7273,7
7274,21
7275,10
7276,15
7277,8
7278,15
7279,9
7280,5
7281,8
7282,22
7283,12
7284,12
7285,16
7286,11
7287,14
7288,14
7289,10
7290,8
7291,8
7292,11
7293,21
7294,23
7295,14
7296,14
7297,7
7298,12
7299,7
7300,9
7301,20
7302,11
7303,11
7304,9
7305,9
7306,9
7307,11
7308,11
7309,10
7310,6
7311,12
7312,15
7313,11
7314,10
7315,18
7316,13
7317,13
7318,12
7319,6
7320,11
7321,19
7322,9
7323,11
7324,7
7325,7
7326,11
7327,7
7328,13
7329,14
7330,17
7331,5
7332,11
7333,4
7334,12
7335,24
7336,11
7337,9
7338,17
7339,10
7340,10
7341,32
7342,9
7343,10
7344,8
7345,17
7346,9
7347,13
7348,18
7349,17
7350,14
7351,19
7352,15
7353,14
7354,10
7355,12
7356,10
7357,14
7358,14
7359,6
7360,8
7361,20
7362,20
7363,15
7364,7
7365,8
7366,12
7367,5
7368,26
7369,9
7370,17
7371,8
7372,8
7373,13
7374,11
7375,16
7376,9
7377,8
7378,13
7379,5
7380,18
7381,15
7382,9
7383,6
7384,10
7385,21
7386,14
7387,20
7388,7
7389,8
7390,8
7391,11
7392,14
7393,14
7394,14
7395,23
7396,14
7397,15
7398,9
7399,6
7400,17
7401,26
7402,7
7403,21
7404,14
7405,7
7406,12
7407,10
7408,5
7409,23
7410,10
7411,10
7412,13
7413,7
7414,11
7415,16
7416,11
7417,7
7418,20
7419,7
7420,7
7421,15
7422,12
7423,8
7424,20
7425,11
7426,7
7427,15
7428,16
7429,8
7430,12
7431,8
7432,13
7433,12
7434,17
7435,12
7436,20
7437,11
7438,13
7439,8
7440,7
7441,14
7442,18
7443,7
7444,10
7445,8
7446,8
7447,14
7448,15
7449,10
7450,13
7451,15
7452,9
7453,9
7454,13
7455,9
7456,9
7457,9
7458,7
7459,10
7460,7
7461,11
7462,15
7463,15
7464,12
7465,5
7466,9
7467,9
7468,14
7469,15
7470,7
7471,4
7472,8
7473,13
7474,11
7475,14
7476,14
7477,17
7478,6
7479,14
7480,18
7481,13
7482,8
7483,13
7484,22
7485,7
7486,12
7487,10
7488,9
7489,14
7490,12
7491,15
7492,11
7493,7
7494,11
7495,15
7496,8
7497,12
7498,7
7499,11
7500,17
7501,7
7502,8
7503,5
7504,7
7505,18
7506,16
7507,10
7508,11
7509,12
7510,19
7511,13
7512,7
7513,6
7514,26
7515,11
7516,15
7517,6
7518,8
7519,12
7520,11
7521,13
7522,14
7523,19
7524,10
7525,12
7526,12
7527,13
7528,7
7529,10
7530,17
7531,18
7532,15
7533,5
7534,21
7535,12
7536,9
7537,6
7538,8
7539,8
7540,12
7541,11
7542,17
7543,12
7544,22
7545,21
7546,30
7547,21
7548,14
7549,9
7550,15
7551,17
7552,14
7553,10
7554,7
7555,30
7556,11
7557,11
7558,12
7559,26
7560,8
7561,10
7562,19
7563,6
7564,17
7565,11
7566,19
7567,15
7568,16
7569,7
7570,10
7571,13
7572,17
7573,15
7574,13
7575,8
7576,15
7577,9
7578,13
7579,19
7580,7
7581,8
7582,14
7583,18
7584,6
7585,8
7586,12
7587,15
7588,13
7589,16
7590,8
7591,10
7592,27
7593,13
7594,9
7595,11
7596,16
7597,31
7598,9
7599,8
7600,9
7601,18
7602,9
7603,12
7604,16
7605,15
7606,9
7607,11
7608,10
7609,4
7610,13
7611,16
7612,11
7613,12
7614,13
7615,12
7616,14
7617,19
7618,9
7619,9
7620,11
7621,20
7622,17
7623,8
7624,14
7625,15
7626,16
7627,17
7628,10
7629,15
7630,14
7631,13
7632,12
7633,11
7634,14
7635,8
7636,11
7637,10
7638,19
7639,10
7640,11
7641,8
7642,13
7643,12
7644,11
7645,14
7646,8
7647,7
7648,17
7649,25
7650,12
7651,10
7652,7
7653,10
7654,8
7655,11
7656,17
7657,10
7658,6
7659,12
7660,8
7661,6
7662,11
7663,10
7664,10
7665,18
7666,6
7667,19
7668,10
7669,12
7670,13
7671,25
7672,7
7673,7
7674,7
7675,11
7676,16
7677,21
7678,12
7679,19
7680,14
7681,15
7682,11
7683,8
7684,16
7685,19
7686,10
7687,7
7688,12
7689,16
7690,12
7691,16
7692,14
7693,19
7694,9
7695,15
7696,7
7697,17
7698,14
7699,14
7700,14
7701,15
7702,8
7703,27
7704,16
7705,19
7706,10
7707,19
7708,9
7709,16
7710,12
7711,13
7712,8
7713,10
7714,26
7715,6
7716,11
7717,11
7718,21
7719,9
7720,7
7721,18
7722,9
7723,30
7724,9
7725,7
7726,5
7727,10
7728,9
7729,17
7730,11
7731,9
7732,14
7733,10
7734,13
7735,6
7736,6
7737,9
7738,11
7739,14
7740,21
7741,14
7742,10
7743,10
7744,13
7745,7
7746,9
7747,7
7748,21
7749,14
7750,14
7751,12
7752,8
7753,11
7754,8
7755,16
7756,7
7757,4
7758,13
7759,8
7760,15
7761,12
7762,13
7763,9
7764,7
7765,5
7766,9
7767,8
7768,13
7769,5
7770,29
7771,14
7772,9
7773,10
7774,11
7775,11
7776,6
7777,15
7778,10
7779,7
7780,6
7781,7
7782,12
7783,9
7784,24
7785,10
7786,18
7787,28
7788,8
7789,11
7790,25
7791,13
7792,14
7793,8
7794,19
7795,9
7796,10
7797,7
7798,14
7799,10
7800,13
7801,8
7802,14
7803,16
7804,16
7805,10
7806,12
7807,16
7808,16
7809,8
7810,9
7811,8
7812,15
7813,7
7814,15
7815,15
7816,13
7817,8
7818,14
7819,18
7820,16
7821,9
7822,12
7823,8
7824,10
7825,13
7826,11
7827,9
7828,9
7829,6
7830,7
7831,11
7832,30
7833,9
7834,11
7835,12
7836,9
7837,8
7838,8
7839,11
7840,16
7841,8
7842,11
7843,12
7844,6
7845,7
7846,19
7847,9
7848,28
7849,12
7850,25
7851,11
7852,7
7853,11
7854,6
7855,8
7856,6
7857,11
7858,12
7859,24
7860,14
7861,16
7862,6
7863,9
7864,18
7865,10
7866,14
7867,11
7868,16
7869,14
7870,11
7871,11
7872,7
7873,8
7874,10
7875,14
7876,28
7877,6
7878,17
7879,21
7880,5
7881,7
7882,8
7883,12
7884,10
7885,11
7886,11
7887,8
7888,13
7889,12
7890,10
7891,18
7892,11
7893,6
7894,11
7895,10
7896,8
7897,12
7898,13
7899,13
7900,20
7901,14
7902,17
7903,14
7904,10
7905,10
7906,9
7907,12
7908,8
7909,15
7910,13
7911,13
7912,9
7913,7
7914,8
7915,9
7916,7
7917,9
7918,10
7919,6
7920,11
7921,9
7922,22
7923,10
7924,10
7925,8
7926,25
7927,14
7928,6
7929,16
7930,18
7931,17
7932,6
7933,23
7934,15
7935,12
7936,10
7937,18
7938,11
7939,13
7940,11
7941,8
7942,7
7943,6
7944,9
7945,13
7946,13
7947,10
7948,10
7949,9
7950,8
7951,9
7952,9
7953,8
7954,16
7955,8
7956,15
7957,7
7958,9
7959,16
7960,11
7961,23
7962,5
7963,11
7964,9
7965,10
7966,16
7967,10
7968,18
7969,7
7970,11
7971,5
7972,13
7973,10
7974,6
7975,16
7976,14
7977,8
7978,16
7979,8
7980,10
7981,15
7982,14
7983,23
7984,8
7985,15
7986,7
7987,9
7988,11
7989,12
7990,10
7991,21
7992,14
7993,9
7994,10
7995,9
7996,14
7997,9
7998,14
7999,6
8000,15
8001,11
8002,15
8003,9
8004,6
8005,9
8006,15
8007,11
8008,14
8009,10
8010,9
8011,12
8012,9
8013,9
8014,11
8015,7
8016,8
8017,13
8018,19
8019,7
8020,11
8021,8
8022,12
8023,8
8024,17
8025,20
8026,11
8027,9
8028,10
8029,19
8030,18
8031,11
8032,7
8033,5
8034,18
8035,7
8036,10
8037,11
8038,7
8039,11
8040,16
8041,12
8042,15
8043,15
8044,9
8045,14
8046,15
8047,11
8048,11
8049,4
8050,19
8051,13
8052,11
8053,26
8054,16
8055,9
8056,8
8057,19
8058,12
8059,32
8060,13
8061,13
8062,10
8063,8
8064,9
8065,16
8066,7
8067,13
8068,7
8069,15
8070,10
8071,18
8072,24
8073,28
8074,12
8075,16
8076,11
8077,11
8078,9
8079,9
8080,14
8081,13
8082,10
8083,21
8084,10
8085,19
8086,12
8087,12
8088,9
8089,21
8090,9
8091,15
8092,7
8093,6
8094,6
8095,18
8096,11
8097,13
8098,9
8099,14
8100,12
8101,9
8102,7
8103,8
8104,17
8105,9
8106,9
8107,11
8108,13
8109,8
8110,15
8111,18
8112,13
8113,22
8114,13
8115,9
8116,16
8117,7
8118,15
8119,8
8120,5
8121,9
8122,14
8123,14
8124,7
8125,17
8126,16
8127,23
8128,17
8129,13
8130,11
8131,14
8132,8
8133,14
8134,11
8135,10
8136,12
8137,16
8138,15
8139,9
8140,7
8141,14
8142,15
8143,13
8144,9
8145,14
8146,12
8147,6
8148,7
8149,10
8150,13
8151,11
8152,7
8153,16
8154,11
8155,9
8156,8
8157,15
8158,12
8159,5
8160,13
8161,11
8162,16
8163,24
8164,20
8165,18
8166,13
8167,7
8168,24
8169,8
8170,8
8171,13
8172,7
8173,12
8174,17
8175,10
8176,9
8177,20
8178,19
8179,13
8180,8
8181,19
8182,9
8183,12
8184,16
8185,6
8186,8
8187,15
8188,6
8189,8
8190,9
8191,10
8192,14
8193,20
8194,16
8195,15
8196,10
8197,11
8198,11
8199,16
8200,9
8201,19
8202,11
8203,11
8204,26
8205,17
8206,15
8207,13
8208,12
8209,14
8210,13
8211,7
8212,13
8213,8
8214,11
8215,14
8216,18
8217,5
8218,19
8219,4
8220,6
8221,18
8222,10
8223,15
8224,19
8225,7
8226,7
8227,14
8228,12
8229,13
8230,24
8231,11
8232,8
8233,8
8234,15
8235,14
8236,10
8237,16
8238,14
8239,12
8240,10
8241,13
8242,9
8243,12
8244,11
8245,13
8246,10
8247,12
8248,9
8249,12
8250,12
8251,8
8252,10
8253,16
8254,8
8255,10
8256,14
8257,11
8258,14
8259,5
8260,10
8261,9
8262,9
8263,14
8264,15
8265,9
8266,8
8267,16
8268,8
8269,17
8270,5
8271,6
8272,14
8273,7
8274,13
8275,9
8276,8
8277,13
8278,12
8279,23
8280,8
8281,6
8282,14
8283,8
8284,5
8285,5
8286,12
8287,9
8288,9
8289,11
8290,14
8291,7
8292,11
8293,10
8294,5
8295,8
8296,20
8297,8
8298,10
8299,19
8300,14
8301,10
8302,8
8303,6
8304,8
8305,8
8306,14
8307,12
8308,13
8309,11
8310,15
8311,20
8312,10
8313,11
8314,13
8315,14
8316,8
8317,7
8318,15
8319,23
8320,7
8321,20
8322,4
8323,5
8324,10
8325,15
8326,14
8327,11
8328,19
8329,11
8330,14
8331,21
8332,11
8333,11
8334,10
8335,7
8336,6
8337,5
8338,20
8339,18
8340,13
8341,14
8342,9
8343,7
8344,18
8345,16
8346,7
8347,6
8348,16
8349,9
8350,12
8351,11
8352,9
8353,15
8354,6
8355,8
8356,8
8357,10
8358,8
8359,21
8360,30
8361,18
8362,11
8363,20
8364,17
8365,16
8366,14
8367,9
8368,7
8369,11
8370,12
8371,9
8372,10
8373,12
8374,18
8375,10
8376,7
8377,5
8378,8
8379,12
8380,12
8381,13
8382,11
8383,24
8384,8
8385,16
8386,7
8387,13
8388,20
8389,12
8390,9
8391,6
8392,9
8393,9
8394,13
8395,7
8396,13
8397,8
8398,10
8399,15
8400,10
8401,9
8402,8
8403,7
8404,9
8405,11
8406,8
8407,20
8408,10
8409,6
8410,10
8411,9
8412,13
8413,12
8414,10
8415,14
8416,7
8417,12
8418,7
8419,14
8420,7
8421,14
8422,10
8423,10
8424,7
8425,11
8426,13
8427,8
8428,15
8429,13
8430,14
8431,13
8432,8
8433,11
8434,13
8435,8
8436,29
8437,8
8438,11
8439,10
8440,14
8441,7
8442,8
8443,12
8444,8
8445,16
8446,7
8447,11
8448,11
8449,13
8450,9
8451,23
8452,19
8453,9
8454,10
8455,14
8456,15
8457,13
8458,13
8459,8
8460,5
8461,12
8462,15
8463,11
8464,11
8465,20
8466,15
8467,16
8468,14
8469,6
8470,12
8471,29
8472,21
8473,16
8474,12
8475,11
8476,20
8477,15
8478,17
8479,15
8480,20
8481,18
8482,9
8483,5
8484,14
8485,6
8486,14
8487,7
8488,8
8489,16
8490,11
8491,18
8492,21
8493,15
8494,6
8495,5
8496,11
8497,14
8498,10
8499,8
8500,5
8501,22
8502,8
8503,6
8504,23
8505,14
8506,11
8507,9
8508,17
8509,9
8510,9
8511,8
8512,19
8513,8
8514,16
8515,13
8516,17
8517,6
8518,10
8519,9
8520,17
8521,14
8522,11
8523,8
8524,5
8525,20
8526,9
8527,18
8528,12
8529,20
8530,7
8531,18
8532,16
8533,6
8534,10
8535,7
8536,10
8537,9
8538,12
8539,16
8540,18
8541,12
8542,8
8543,10
8544,13
8545,15
8546,8
8547,10
8548,9
8549,8
8550,15
8551,12
8552,9
8553,7
8554,9
8555,18
8556,15
8557,6
8558,11
8559,9
8560,13
8561,5
8562,13
8563,16
8564,9
8565,18
8566,6
8567,8
8568,11
8569,14
8570,10
8571,10
8572,10
8573,15
8574,7
8575,12
8576,6
8577,9
8578,6
8579,8
8580,14
8581,6
8582,9
8583,16
8584,13
8585,8
8586,10
8587,13
8588,6
8589,9
8590,16
8591,17
8592,11
8593,8
8594,10
8595,13
8596,14
8597,11
8598,7
8599,13
